2321,AN-SS1(BL),4974019105901,0.003,MT,AP,IMPORT,10,48,0,SHOULDER AUDIO SYSTEM,2019-03-13 23:11:05.997,nladmsd3,2019-04-23 15:28:51.693,nladmsd5,0,0,0,NULL
2322,PN-V550A,4974019916026,0.445,PF,TV,IMPORT,1,2,1,"VIDEO WALL MONITOR 55""",2019-03-15 14:23:40.593,nladmsd3,NULL,NULL,0,0,0,NULL
2323,PN-ZR02,4974019894546,0.002,PF,TV,IMPORT,1,1,1,REMOTE FOR PN-V701,2019-03-15 14:25:51.843,nladmsd3,NULL,NULL,0,0,0,NULL
2324,SJ-F206G-SSK,8997401939898,0.501,NB,HA,LOCAL,1,4,1,"REFRIGERATOR LOCAL 2 DOOR ",2019-03-29 21:55:57.640,nladmsd3,NULL,NULL,0,0,0,NULL
2325,AH-A5MEY,497409682747,0.082,YB,AC,IMPORT,1,16,0,AC SPLIT 0.5 HP INDOOR UNIT,2019-04-01 21:25:39.733,nladmsd3,NULL,NULL,0,0,0,NULL
2326,PN-ZR01A,4974019838847,0.001,PF,TV,IMPORT,1,1,1,REMOTE FOR PN-V550A,2019-04-05 16:18:52.507,nladmsd3,NULL,NULL,0,0,0,NULL
2327,2T-C32BA1I,4974019102764,0.048,MS,TV,LOCAL,1,24,1,TV LCD 32 LOCAL,2019-04-25 08:27:29.527,LOGKR1,NULL,NULL,0,0,0,NULL
2328,2T-C32BA2I,4974019117447,0.048,MS,TV,LOCAL,1,24,1,TV LCD 32 LOCAL,2019-04-25 08:30:16.410,LOGKR1,NULL,NULL,0,0,0,NULL
2329,ES-T65NT-BL,8997401940368,0.333,EG,WM,LOCAL,1,8,1,WASHING MACHINE,2019-04-30 08:59:35.463,logsd1,NULL,NULL,0,0,0,NULL
2330,ES-T65NT-GY,8997401940375,0.333,EG,WM,LOCAL,1,8,0,WASHING MACHINE,2019-04-30 09:03:12.060,logsd1,NULL,NULL,0,0,0,NULL
2331,ES-T75NT-PK,8997401941518,0.333,EG,WM,LOCAL,1,8,1,WASHING MACHINE,2019-04-30 09:04:30.807,logsd1,NULL,NULL,0,0,0,NULL
2332,ES-T75NT-BL,8997401941501,0.333,EG,WM,LOCAL,1,8,1,WASHING MACHINE,2019-04-30 09:05:34.553,logsd1,NULL,NULL,0,0,0,NULL
2333,AH-AP9NSY,4974019723853,0.085,YB,AC,IMPORT,1,20,1,AC SPLIT 1 HP PCI JETSTREAM,2019-04-30 18:26:17.630,nladmsd5,NULL,NULL,0,0,0,NULL
2334,AH-AP9PSY2,4974019813561,0.071,YB,AC,IMPORT,1,20,1,AC SPLIT 1 HP PALM JETSTREM PCI,2019-04-30 18:30:23.237,nladmsd5,2019-04-30 18:35:36.357,nladmsd5,0,0,0,NULL
2335,AU-A9NSY,4974019723860,0.142,YB,AC,IMPORT,1,8,1,AC SPLIT 1 HP OUTDOOR UNIT,2019-04-30 18:38:15.110,nladmsd5,NULL,NULL,0,0,0,NULL
2336,SJ-N162D-AP,8997401934619,0.365,NB,HA,LOCAL,1,4,1,REFRIGERATOR LOCAL 1 DOOR,2019-05-20 07:38:56.890,LOGKR1,NULL,NULL,0,0,0,NULL
2337,SJ-N162D-AB,8997401934602,0.365,NB,HA,LOCAL,1,4,1,REFRIGERATOR LOCAL 1 DOOR,2019-05-20 07:40:06.627,LOGKR1,NULL,NULL,0,0,0,NULL
2338,SJ-N192D-AS,8997401932424,0.446,NB,HA,LOCAL,1,4,1,REFRIGERATOR LOCAL 1 DOOR,2019-05-20 07:41:32.647,LOGKR1,NULL,NULL,0,0,0,NULL
2339,SJ-N192D-AP,8997401932417,0.446,NB,HA,LOCAL,1,4,1,REFRIGERATOR LOCAL 1 DOOR,2019-05-20 07:42:33.990,LOGKR1,NULL,NULL,0,0,0,NULL
2340,PN-Q601,4974019915531,0.335,MS,TV,IMPORT,1,1,1,"IDP 60"" BASIC LANDSC",2019-05-20 09:55:17.823,nladmsd1,NULL,NULL,0,0,0,NULL
2341,SJ-N182D-AP,8997401932387,0.414,NB,HA,LOCAL,1,4,1,REFRIGERATOR LOCAL 1 DOOR,2019-05-21 07:55:42.663,LOGKR1,NULL,NULL,0,0,0,NULL
2342,SJ-N182D-AB,8997401932370,0.414,NB,HA,LOCAL,1,4,1,REFRIGERATOR LOCAL 1 DOOR,2019-05-21 07:56:54.983,LOGKR1,NULL,NULL,0,0,0,NULL
2343,SJ-X187MG-DP,8997401932448,0.418,NB,HA,LOCAL,1,4,1,REFRIGERATOR LOCAL 1 DOOR,2019-05-21 07:58:22.960,LOGKR1,NULL,NULL,0,0,0,NULL
2344,SJ-X187MG-DB,8997401932431,0.418,NB,HA,LOCAL,1,4,1,REFRIGERATOR LOCAL 1 DOOR,2019-05-21 07:59:35.967,LOGKR1,NULL,NULL,0,0,0,NULL
2345,SJ-X197MG-DP,8997401932462,0.457,NB,HA,LOCAL,1,4,1,REFRIGERATOR LOCAL 1 DOOR,2019-05-21 08:00:58.333,LOGKR1,NULL,NULL,0,0,0,NULL
2346,SJ-X197MG-DB,8997401932455,0.457,NB,HA,LOCAL,1,4,1,REFRIGERATOR LOCAL 1 DOOR,2019-05-21 08:01:52.413,LOGKR1,NULL,NULL,0,0,0,NULL
2347,SJ-X197W-DW,8997401932479,0.457,NB,HA,LOCAL,1,4,1,REFRIGERATOR LOCAL 1 DOOR,2019-05-21 08:03:56.703,LOGKR1,NULL,NULL,0,0,0,NULL
2348,SJ-X167MG-DB,8997401934633,0.373,NB,HA,LOCAL,1,4,1,REFRIGERATOR LOCAL 1 DOOR,2019-05-21 08:07:50.753,LOGKR1,NULL,NULL,0,0,0,NULL
2349,SJ-X167MG-DP,8997401934640,0.373,NB,HA,LOCAL,1,4,1,REFRIGERATOR LOCAL 1 DOOR,2019-05-21 08:09:02.027,LOGKR1,NULL,NULL,0,0,0,NULL
2350,FJ-G295N-SS,8997401938013,0.756,NB,HA,LOCAL,1,4,1,REFRIGERATOR LOCAL 1 DOOR,2019-05-21 08:11:23.850,LOGKR1,NULL,NULL,0,0,0,NULL
2351,SJ-N182D-AS,8997401932394,0.414,NB,HA,LOCAL,1,4,1,REFRIGERATOR LOCAL 1 DOOR,2019-05-23 08:32:37.880,LOGKR1,NULL,NULL,0,0,0,NULL
2352,SJ-N162D-AS,8997401934626,0.365,NB,HA,LOCAL,1,4,1,REFRIGERATOR LOCAL 1 DOOR,2019-05-23 08:33:50.543,LOGKR1,NULL,NULL,0,0,0,NULL
2353,SJ-N192D-AB,8997401932400,0.446,NB,HA,LOCAL,1,4,1,REFRIGERATOR LOCAL 1 DOOR,2019-05-23 08:35:00.900,LOGKR1,NULL,NULL,0,0,0,NULL
2354,FP-JM40Y-B,4974019119632,0.110,YG,AP,IMPORT,1,16,0,HAIR PURIFIER,2019-06-23 03:22:17.940,nladmsd3,2019-06-28 13:35:00.297,nladmsd5,0,0,0,NULL
2355,ES-M1008T-SAK,8997401944229,0.498,EG,WM,LOCAL,1,8,1,WM TOP LOADING MEGAMOUTH 10KG,2019-06-27 11:22:39.630,LOGKR1,2019-06-27 11:25:29.177,LOGKR1,0,0,0,NULL
2356,ES-M1108T-SAK,8997401945127,0.498,EG,WM,LOCAL,1,8,1,WM TOP LOADING MEGAMOUTH 11KG,2019-06-27 11:24:34.843,LOGKR1,2019-06-27 11:25:45.367,LOGKR1,0,0,0,NULL
2357,AU-X10WHY,4974019104645,0.139,YB,AC,IMPORT,1,8,0,AC SPLIT INV 1.0 HP OUTDOOR UNIT,2019-07-01 14:47:39.787,nladmsd3,2019-07-01 14:48:57.073,nladmsd3,0,0,0,NULL
2358,AU-X6WHY,4974019104638,0.139,YB,AC,IMPORT,1,8,0,AC SPLIT INV 0.5 HP OUTDOOR UNIT,2019-07-01 14:51:18.667,nladmsd3,NULL,NULL,0,0,0,NULL
2359,AU-X13WHY,4974019104652,0.139,YB,AC,IMPORT,1,8,0,AC SPLIT INV 1.5 HP OUTDOOR UNIT,2019-07-01 14:53:01.923,nladmsd3,NULL,NULL,0,0,0,NULL
2360,AH-XP13WHY,4974019104621,0.081,YB,AC,IMPORT,1,20,0,AC SPLIT INV 1.5 HP INDOOR UNIT,2019-07-01 14:55:27.890,nladmsd3,2019-07-02 15:53:31.727,nladmsd5,0,0,0,NULL
2361,AH-XP10WHY,4974019104614,0.081,YB,AC,IMPORT,1,20,0,AC SPLIT INV 1.0 HP INDOOR UNIT,2019-07-01 14:57:04.803,nladmsd3,2019-07-02 15:54:19.917,nladmsd5,0,0,0,NULL
2362,AH-XP6WHY,4974019104591,0.081,YB,AC,IMPORT,1,20,0,AC SPLIT INV 0.5 HP INDOOR UNIT,2019-07-01 15:00:18.167,nladmsd3,2019-07-02 15:55:03.737,nladmsd5,0,0,0,NULL
2363,FP-JM30Y-B,4974019119564,0.075,YG,AP,IMPORT,1,16,0,AIR PURIFIER MOSQUITO CATCHER,2019-07-01 16:37:35.900,nladmsd3,2019-07-02 15:52:41.950,nladmsd5,0,0,0,NULL
2364,2T-C40AE1I-AM,4974019134673,0.081,MS,TV,LOCAL,1,16,1,TV LCD 40 LOCAL,2019-07-12 09:36:26.910,Logkr1,NULL,NULL,0,0,0,NULL
2365,R-650GX(BS),4974019128399,0.077,RT,MO,IMPORT,1,24,0,MICROWAVE OVEN GRILL,2019-07-15 08:41:17.107,nladmsd3,2019-07-16 10:12:00.347,nladmsd5,0,0,0,NULL
2366,R-751GX(BS),4974019128405,0.091,RT,MO,IMPORT,1,24,0,MICROWAVE OVEN GRILL,2019-07-15 08:43:41.283,nladmsd3,NULL,NULL,0,0,0,NULL
2367,R-753GX(BS),4974019128412,0.092,RT,MO,IMPORT,1,24,0,MICROWAVE OVEN GRILL,2019-07-15 08:44:54.453,nladmsd3,NULL,NULL,0,0,0,NULL
2368,ES-M1209T-SA,8997401946414,0.498,EG,WM,LOCAL,1,8,1,WM TOP LOADING MEGAMOUTH 10KG,2019-07-16 08:07:05.030,LOGKR1,NULL,NULL,0,0,0,NULL
2369,ES-M1109T-GG,899740195134,0.490,EG,WM,LOCAL,1,8,1,WM TOP LOADING MEGAMOUTH 10KG,2019-07-16 08:08:57.703,LOGKR1,NULL,NULL,0,0,0,NULL
2370,ES-G876P-GY,4974019135632,0.332,EG,WM,IMPORT,1,8,1,WM TOPLOADING QUCIKWASH 7KG,2019-07-17 16:54:09.610,nladmsd5,NULL,NULL,0,0,0,NULL
2371,ES-M906P-GRK,8997401943604,0.418,EG,WM,LOCAL,1,8,1,WM TOP LOADING MEGAM,2019-07-28 11:42:23.057,logsd1,NULL,NULL,0,0,0,NULL
2372,IG-GC2Y-AM,4974019135489,0.025,YB,CB,IMPORT,10,60,0,CAR AIRPURIFIER GOLD ANIVERSARY MODEL,2019-07-29 09:09:33.583,nladmsd3,2019-08-14 23:00:59.547,nladmsd3,0,0,0,NULL
2373,ES-M806P-GMK,8997401942706,0.406,EG,WM,LOCAL,1,8,1,WM TOPLOADING MEGAMOUTH 8KG,2019-07-30 21:25:18.967,logkr1,NULL,NULL,0,0,0,NULL
2374,ES-M806P-GRK,8997401942683,0.406,EG,WM,LOCAL,1,8,1,WM TOPLOADING MEGAMOUTH 8KG,2019-07-30 21:26:19.173,logkr1,NULL,NULL,0,0,0,NULL
2375,SJ-456GI-AM,8997401938020,0.907,NB,HA,LOCAL,1,4,1,REFRIGERATOR LOCAL 2 DOOR,2019-08-01 15:05:50.647,LOGSD1,NULL,NULL,0,0,0,NULL
2376,FU-A80Y-AM,4974019135472,0.096,YG,AP,IMPORT,1,8,0,AIR PURIFIER GOLD ANNIVERSARY MODEL,2019-08-06 01:02:43.060,nladmsd3,2019-08-14 23:01:26.983,nladmsd3,0,0,0,NULL
2377,ES-M1108T-AM,8997401945141,0.490,EG,WM,LOCAL,1,8,1,WM TOP LOADING MEGAMOUTH 11KG,2019-08-06 09:31:00.287,logkr1,NULL,NULL,0,0,0,NULL
2378,ES-M909T-GG,8997401943611,0.411,EG,WM,LOCAL,1,8,1,WASHING MACHINE FRONT LOADING,2019-08-06 15:10:08.457,logkr1,NULL,NULL,0,0,0,NULL
2379,ES-M809T-GG,8997401942713,0.399,EG,WM,LOCAL,1,8,1,WASHING MACHINE FRONT LOADING,2019-08-06 15:11:18.680,logkr1,NULL,NULL,0,0,0,NULL
2380,PN-65TH1,4974019113777,0.460,PF,TV,IMPORT,1,10,1,"IWB 65"" 4K INGLASS MINIOPS SOC WIFI",2019-08-06 15:59:21.147,nladmsby1,2019-08-14 20:40:21.070,nladmsby2,0,0,0,NULL
2381,ES-M906P-GBK,8997401943598,0.419,EG,WM,LOCAL,1,8,1,WM TOPLOADING QUICKWASH GLASS 9.5KG,2019-08-27 08:41:02.953,logkr1,NULL,NULL,0,0,0,NULL
2382,ES-M1009T-GG,8997401944236,0.419,EG,WM,LOCAL,1,8,1,WM TOPLOADING QUICKWASH GLASS 9.5KG,2019-08-27 08:43:57.947,logkr1,NULL,NULL,0,0,0,NULL
2383,ES-M806P-GBK,8997401942676,0.410,EG,WM,LOCAL,1,8,1,WM TOPLOADING QUICKWASH GLASS 9.5KG,2019-08-27 08:45:24.107,logkr1,NULL,NULL,0,0,0,NULL
2384,SB-TI171P,8997401951265,0.023,RT,SH,IMPORT,2,24,1,BLENDER,2019-08-28 14:47:53.293,nladmsd5,NULL,NULL,0,0,0,NULL
2385,2T-C42BD1I,4974019126395,0.088,MS,TV,LOCAL,1,18,1,TV LCD 42 LOCAL,2019-08-29 16:08:09.087,logkr1,2019-08-29 16:10:35.150,logkr1,0,0,0,NULL
2386,2T-C42BB1I,4974019126388,0.088,MS,TV,LOCAL,1,18,1,TV LCD 42 LOCAL,2019-08-29 16:10:14.417,logkr1,NULL,NULL,0,0,0,NULL
2387,4T-C50BK1X,4974019133652,0.161,MS,TV,IMPORT,1,18,1,"LED TV 50"" ANDROID TV 4K HDR",2019-09-01 02:22:08.877,nladmsd5,2019-12-11 10:37:52.650,nladmsd5,0,0,0,4T-C50BK1X
2388,4T-C70BK1X,4974019133638,0.391,MS,TV,IMPORT,1,5,1,"LED TV 70"" ANDROID TV 4K HDR",2019-09-01 02:24:15.230,nladmsd5,NULL,NULL,0,0,0,NULL
2389,FZ-A80HFU,7400066330,0.006,YG,AP,IMPORT,10,32,1,FILTER FU-A80Y(HEPA FILTER),2019-09-01 02:57:22.607,nladmsd5,NULL,NULL,0,0,0,NULL
2390,EM-VB21N-RD,4974019119831,0.030,RT,SH,IMPORT,2,48,0,VACUUM BLENDER,2019-09-04 19:17:09.863,nladmsd4,2019-11-27 15:48:23.827,nladmsd3,0,0,0,EM-VB2IN-RD
2391,SJ-IFX94PG-CG,4974019129037,1.722,NB,HA,IMPORT,1,4,1,5 DOOR REFRIGERATOR IMPORT,2019-09-05 09:53:43.370,nladmsd5,2019-09-05 09:54:45.777,nladmsd5,0,0,0,SJ-IFX94PG-CG
2392,4T-C60BK1X,4974019133645,0.272,MS,TV,IMPORT,1,6,1,"LED TV 60"" ANDROID TV 4K HDR",2019-09-05 11:39:45.560,nladmsd4,2020-01-28 16:59:22.187,logsd1,0,0,0,0
2393,EM-VB2IN-RD,4974019119830,0.030,RT,SH,IMPORT,2,48,1,VACUUM BLENDER,2019-09-13 18:41:15.160,nladmsd5,NULL,NULL,0,0,0,EM-VB2IN-RD
2394,ES-M806P-GTK,8997401942690,0.404,EG,WM,LOCAL,1,8,1,WM TOP LOADING MEGAMOUTH 8KG TOSCA,2019-09-14 20:12:56.313,nladmsd5,2019-09-14 20:28:42.043,nladmsd5,0,0,0,-
2395,CBOX-HB06UBO,8997401928526,0.077,MT,AU,OEM,1,16,1,SPEAKER AKTIF,2019-09-23 15:22:20.713,LOGSD1,NULL,NULL,0,0,0,0
2396,CBOX-HB08UBO,8997401928533,0.126,MT,AU,OEM,0,0,1,SPEAKER ACTIVE,2019-09-23 15:23:33.667,LOGSD1,2019-10-02 11:37:47.290,logsd1,0,0,0,0
2397,CBOX-MAX06UBL,8997401928519,0.053,MT,AU,OEM,1,24,1,SPEAKER AKTIF,2019-09-26 13:44:07.560,LOGSD1,NULL,NULL,0,0,0,0
2398,SCH-210FS,8997401938129,0.527,NB,HA,LOCAL,1,4,1,SHOWCASE REFRIGERATOR,2019-10-25 16:55:16.310,logkr1,NULL,NULL,0,0,0,SCH-210FS
2399,SCH-170FS,8997401938112,0.449,NB,HA,LOCAL,1,4,1,SHOWCASE REFRIGERATOR,2019-10-25 16:56:13.183,logkr1,NULL,NULL,0,0,0,SCH-170FS
2400,SJ-IFX93PM-SL,4974019129044,1.722,NB,HA,IMPORT,1,2,0,5 DOOR REFRIGERATOR,2019-10-28 15:53:52.217,nladmsd4,2019-10-29 15:30:15.350,nladmsd5,22440000,23181000,0,0
2401,SJ-IFX96PDG-BK,4974019129068,1.722,NB,HA,IMPORT,1,2,0,REFRIGERATOR IMPORT 4 DOOR,2019-10-28 16:00:49.467,nladmsd4,2019-10-29 15:30:48.420,nladmsd5,0,0,0,0
2402,PN-HW431,4974019103761,0.116,PF,TV,IMPORT,1,1,0,"IDP 43"" 4K 350cd 16/7",2019-11-01 23:33:27.380,nladmsd3,NULL,NULL,0,0,0,PN-HW431
2403,AX-1700IN(R),49740149119885,0.165,RT,MO,IMPORT,1,12,0,HEALSIO SUPERHEATED,2019-11-11 11:40:21.280,nladmsd5,NULL,NULL,0,0,0,0
2404,SJ-237ND-AP,8997401938044,0.555,NB,HA,LOCAL,1,4,1,LEMARI ES LOCAL 2 PINTU,2019-11-13 20:06:34.520,LOGSD1,2019-11-13 20:11:10.797,LOGSD1,0,0,0,2 DOOR REFRIGERATOR LOCAL
2405,SJ-237ND-AB,8997401938037,0.555,NB,HA,LOCAL,1,4,1,LEMARI ES LOCAL 2 PINTU,2019-11-13 20:10:21.717,LOGSD1,NULL,NULL,0,0,0,2 DOOR REFRIGERATOR LOCAL
2406,SJ-237ND-AS,8997401938051,0.555,NB,HA,LOCAL,1,4,1,LEMARI ES LOCAL 2 PINTU,2019-11-13 22:13:06.560,LOGSD1,NULL,NULL,0,0,0,2 DOOR REFRIGERATOR LOCAL
2407,ES-T85CL-V,49740196215001,0.460,EG,WM,LOCAL,1,8,0,WASHING MACHINE TWIN TUB LOCAL,2019-11-14 18:47:22.637,nladmsd4,NULL,NULL,0,0,0,0
2408,SJ-236MG-GR,8997401938105,0.547,NB,HA,LOCAL,1,4,1,LEMARI ES LOCAL 2 PINTU,2019-11-21 08:13:04.803,LOGSD1,NULL,NULL,0,0,0,-
2409,SJ-197ND-VB,8997401932486,0.478,NB,HA,LOCAL,1,4,1,REFRIGERATOR LOCAL 2 DOOR,2019-11-25 10:01:10.787,LOGKR1,NULL,NULL,0,0,0,SJ-197ND-VB
2410,SJ-197ND-VP,8997401932493,0.478,NB,HA,LOCAL,1,4,1,REFRIGERATOR LOCAL 2 DOOR,2019-11-25 10:02:41.867,LOGKR1,NULL,NULL,0,0,0,SJ-197ND-VP
2411,SJ-237MG-DP,8997401938075,0.551,NB,HA,LOCAL,1,4,1,LEMARI ES LOCAL 2 PINTU,2019-11-26 21:29:51.320,LOGSD1,2019-11-28 09:56:14.107,LOGKR1,0,0,0,-
2412,SJ-237MG-DB,8997401938068,0.551,NB,HA,LOCAL,1,4,1,"LEMARI ES LOCAL 2 PINTU ",2019-11-28 09:57:26.313,LOGKR1,NULL,NULL,0,0,0,SJ-237MG-DB
2413,SJ-317MG-DP,8997401938099,0.644,NB,HA,LOCAL,1,4,1,LEMARI ES LOCAL 2 PINTU,2019-11-28 10:01:29.673,LOGKR1,NULL,NULL,0,0,0,SJ-317MG-DP
2414,SJ-317MG-DB,8997401938082,0.644,NB,HA,LOCAL,1,4,1,LEMARI ES LOCAL 2 PINTU,2019-11-28 10:02:43.617,LOGKR1,NULL,NULL,0,0,0,SJ-317MG-DB
2415,2T-C32BG1I,4974019127521,0.050,MS,TV,LOCAL,1,24,1,LED 32 INCH LOCAL,2019-11-28 20:27:29.043,LOGSD1,2019-11-28 20:33:35.143,LOGSD1,0,0,0,-
2416,2T-C42BG1I,4974019127538,0.085,MS,TV,LOCAL,1,18,1,LED 42 INCH LOCAL,2019-11-28 20:33:10.267,LOGSD1,NULL,NULL,0,0,0,-
2417,2T-C50BG1I,4974019127545,0.170,MS,TV,LOCAL,1,12,1,LED 50 INCH LOCAL,2019-11-28 20:35:32.460,LOGSD1,NULL,NULL,0,0,0,-
2418,SL-NS200,-,0.084,BG,AP,OEM,1,18,1,LED STREET LIGHT,2020-01-07 17:32:27.997,LOGSD1,NULL,NULL,0,0,0,-
2419,AN-SX7A,4974019123295,0.005,MT,AP,IMPORT,8,1,0,SHOULDER AUDIO SYSTEM,2020-01-08 17:54:52.417,nladmsd3,NULL,NULL,0,0,0,0
2420,SCH-250FS,8997401938136,0.594,NB,HA,OEM,1,4,1,SHOWCASE REFRIGERATOR,2020-01-10 17:19:12.937,LOGSD1,NULL,NULL,0,0,0,-
2421,SH-C02,4974019134772,0.001,SR,SH,LOCAL,20,33,1,SMARTPHONE,2020-01-22 07:29:42.660,nladmsd5,NULL,NULL,0,0,0,SH-C02
2422,GRT-14PWE2,89131108342000001,3.263,YB,HA,IMPORT,3,1,1,SHOWCASE COMERCIAL,2020-01-22 09:53:47.527,nladmsd4,2020-01-22 09:55:38.650,nladmsd4,0,0,0,GRT-14PWE2
2423,2T-C32BB1I-TB,4974019140902,0.112,MS,TV,LOCAL,1,14,1,TV LCD 32 LOCAL,2020-01-29 16:37:53.200,logkr1,NULL,NULL,0,0,0,2T-C32BB1I-TB
2424,2T-C32BD1I-TG,4974019140926,0.108,MS,TV,LOCAL,1,14,1,LED 32 INCH LOCAL,2020-02-19 17:09:55.740,LOGSD1,2020-02-28 22:15:07.000,LOGSD1,0,0,0,-
2425,SJ-IS50M-SL,4974019158259,1.140,NB,HA,IMPORT,0,0,1,2 DOOR REFRIGERATOR IMPORT,2020-02-24 15:00:49.997,logsd1,NULL,NULL,0,0,0,0
2426,SJ-N162D-SB,8997401934657,0.365,NB,HA,LOCAL,1,4,1,LEMARI ES LOCAL 1 PINTU,2020-02-28 18:47:02.917,LOGSD1,NULL,NULL,0,0,0,-
2427,SJ-N162D-SH,8997401934671,0.365,NB,HA,LOCAL,1,4,1,LEMARI ES LOCAL 1 PINTU,2020-02-28 18:48:20.043,LOGSD1,NULL,NULL,0,0,0,-
2428,SJ-N162D-SP,8997401934664,0.365,NB,HA,LOCAL,1,4,1,LEMARI ES LOCAL 1 PINTU,2020-02-28 18:49:15.687,LOGSD1,NULL,NULL,0,0,0,-
2429,SJ-N162D-VB,8997401934688,0.365,NB,HA,LOCAL,1,4,1,LEMARI ES LOCAL 1 PINTU,2020-02-28 18:56:07.213,LOGSD1,NULL,NULL,0,0,0,-
2430,SJ-N162D-VR,8997401934695,0.365,NB,HA,LOCAL,1,4,1,LEMARI ES LOCAL 1 PINTU,2020-02-28 18:57:05.497,LOGSD1,NULL,NULL,0,0,0,-
2431,SJ-N182D-SB,8997401932509,0.414,NB,HA,LOCAL,1,4,1,LEMARI ES LOCAL 1 PINTU,2020-02-28 18:58:01.297,LOGSD1,NULL,NULL,0,0,0,-
2432,SJ-N182D-SH,8997401932523,0.414,NB,HA,LOCAL,1,4,1,LEMARI ES LOCAL 1 PINTU,2020-02-28 19:00:41.777,LOGSD1,NULL,NULL,0,0,0,-
2433,SJ-N182D-SP,8997401932516,0.414,NB,HA,LOCAL,1,4,1,LEMARI ES LOCAL 1 PINTU,2020-02-28 19:01:34.467,LOGSD1,NULL,NULL,0,0,0,-
2434,SJ-N182D-VB,8997401932530,0.414,NB,HA,LOCAL,1,4,1,LEMARI ES LOCAL 1 PINTU,2020-02-28 19:03:09.797,LOGSD1,NULL,NULL,0,0,0,-
2435,SJ-N182D-VR,8997401932547,0.414,NB,HA,LOCAL,1,4,1,LEMARI ES LOCAL 1 PINTU,2020-02-28 19:10:19.213,LOGSD1,NULL,NULL,0,0,0,-
2436,SJ-N192D-SB,8997401932554,0.446,NB,HA,LOCAL,1,4,1,LEMARI ES LOCAL 1 PINTU,2020-02-28 19:13:52.277,LOGSD1,NULL,NULL,0,0,0,-
2437,SJ-N192D-SH,8997401932578,0.446,NB,AU,LOCAL,1,4,1,LEMARI ES LOCAL 1 PINTU,2020-02-28 19:21:47.117,LOGSD1,NULL,NULL,0,0,0,-
2438,SJ-N192D-SP,8997401932561,0.446,NB,HA,LOCAL,1,4,1,LEMARI ES LOCAL 1 PINTU,2020-02-28 19:22:33.867,LOGSD1,NULL,NULL,0,0,0,-
2439,SJ-N192D-VB,8997401932585,0.446,NB,HA,LOCAL,1,4,1,LEMARI ES LOCAL 1 PINTU,2020-02-28 19:23:21.287,LOGSD1,NULL,NULL,0,0,0,-
2440,SJ-N192D-VR,8997401932592,0.446,NB,HA,LOCAL,1,4,1,LEMARI ES LOCAL 1 PINTU,2020-02-28 19:24:15.007,LOGSD1,NULL,NULL,0,0,0,-
2441,2T-C24CB3I-BK,4974019152103,0.055,NB,TV,LOCAL,1,14,1,LED 24 INCH LOCAL,2020-02-28 19:26:18.473,LOGSD1,NULL,NULL,0,0,0,-
2442,2T-C24CB3I-WH,4974019152110,0.055,MS,TV,LOCAL,1,14,1,LED 24 INCH LOCAL,2020-02-28 19:27:46.990,LOGSD1,NULL,NULL,0,0,0,-
2443,2T-C32BB2I-TW,4974019140919,0.112,MS,TV,LOCAL,1,14,1,LED 32 INCH LOCAL,2020-02-28 19:30:21.423,LOGSD1,2020-02-28 22:13:53.877,LOGSD1,0,0,0,-
2446,4T-C50BK1I,4974019154855,0.170,MH,TV,LOCAL,1,14,1,LED 50 INCH LOCAL,2020-02-29 11:02:29.397,logkr1,NULL,NULL,0,0,0,4T-C50BK1I
2447,4T-C60CK1X,4974019148120,0.272,MS,TV,IMPORT,0,0,1,"LED TV 60"" ANDROID TV 4K HDR",2020-03-06 08:48:30.473,logsd1,NULL,NULL,0,0,0,4T-C60CK1X
2449,GU-A24XEY,4974019147949,0.353,YB,AC,IMPORT,1,6,1,AC CASSETTE 2.5 HP OUTDOOR UNIT,2020-03-23 16:23:33.403,logsd1,2020-08-22 15:26:30.830,logsd1,0,0,0,0
2450,SJ-IS60M-SL,4974019158242,1.361,NB,HA,IMPORT,0,0,1,REFRIGERATOR FREEZER,2020-04-06 14:40:31.783,logsd1,NULL,NULL,0,0,0,0
2451,AZ-A24XEY,4974019148670,0.107,YB,AC,IMPORT,1,10,1,INDOOR UNIT CASSETTE TYPE DECORATION PANEL,2020-04-08 19:13:03.637,logsd1,NULL,NULL,0,0,0,0
2452,GX-A24XEY,4974019147895,0.218,YB,AC,IMPORT,1,5,1,AC CASSETTE 2.5 HP INDOOR UNIT,2020-04-08 19:17:12.790,logsd1,2020-08-22 14:37:07.730,logsd1,0,0,0,0
2453,SJ-IS61G-BK,4974019158235,1.355,NB,HA,IMPORT,0,0,1,REFRIGERATOR FREEZER,2020-04-17 16:39:13.233,logsd1,NULL,NULL,0,0,0,0
2454,ES-FL1280BTX,4974019154800,0.337,EG,WM,IMPORT,0,8,1,WASH. MACHINE IMPORT,2020-04-28 15:26:36.297,logsd1,NULL,NULL,0,0,0,0
2455,ES-FL1062B,4974019154756,0.324,EG,WM,IMPORT,0,8,1,WASH. MACHINE IMPORT,2020-04-28 15:27:46.283,logsd1,NULL,NULL,0,0,0,0
2456,ES-FL1490BX,4974019154831,0.359,EG,WM,IMPORT,0,8,1,WASH. MACHINE IMPORT,2020-04-28 15:29:18.793,logsd1,NULL,NULL,0,0,0,0
2457,ES-FL1082B,4974019154770,0.340,EG,WM,IMPORT,0,8,1,WASH. MACHINE IMPORT,2020-04-28 15:30:32.330,logsd1,NULL,NULL,0,0,0,0
